Time,Length,Device,Action,Source
22.001999999999953,51,Mi,3,19
22.047000000000025,-8,Mi,3,19
22.10199999999986,-19,Mi,3,19
22.10199999999986,-25,Mi,3,19
22.507000000000062,-25,Mi,3,19
22.912000000000262,-25,Mi,3,19
23.003999999999905,51,Mi,3,19
23.059000000000196,-8,Mi,3,19
23.090999999999894,-19,Mi,3,19
23.31600000000026,-25,Mi,3,19
23.722000000000207,-25,Mi,3,19
24.126000000000204,-25,Mi,3,19
24.532000000000153,-25,Mi,3,19
24.936999999999898,-25,Mi,3,19
25.003999999999905,51,Mi,3,19
25.072000000000116,-19,Mi,3,19
25.072000000000116,-8,Mi,3,19
25.298999999999978,-25,Mi,3,19
25.702000000000226,-25,Mi,3,19
26.108999999999924,-25,Mi,3,19
26.51200000000017,-25,Mi,3,19
26.916000000000167,-25,Mi,3,19
27.001000000000204,51,Mi,3,19
27.04300000000012,-8,Mi,3,19
27.052999999999884,-19,Mi,3,19
27.320999999999913,-25,Mi,3,19
27.728000000000065,-25,Mi,3,19
28.003000000000156,51,Mi,3,19
28.08699999999999,-19,Mi,3,19
28.110999999999876,-8,Mi,3,19
28.134000000000015,-25,Mi,3,19
28.490999999999985,-25,Mi,3,19
28.896000000000186,-25,Mi,3,19
29.30099999999993,-25,Mi,3,19
29.70699999999988,-25,Mi,3,19
29.996999999999844,51,Mi,3,19
0.0,51,Mi,3,2
0.04699999999996862,-8,Mi,3,2
0.08400000000000318,-19,Mi,3,2
1.0,51,Mi,3,2
1.0720000000000027,-19,Mi,3,2
1.176999999999964,-8,Mi,3,2
2.0579999999999927,51,Mi,3,2
2.1510000000000105,-19,Mi,3,2
2.2549999999999955,-8,Mi,3,2
2.73599999999999,-25,Mi,3,2
3.3659999999999854,-25,Mi,3,2
4.003999999999962,51,Mi,3,2
4.041999999999973,-25,Mi,3,2
4.086999999999989,-19,Mi,3,2
4.178999999999974,-8,Mi,3,2
4.670999999999992,-25,Mi,3,2
5.348000000000013,-25,Mi,3,2
5.975999999999999,-25,Mi,3,2
5.9979999999999905,51,Mi,3,2
6.065999999999974,-19,Mi,3,2
6.100999999999999,-8,Mi,3,2
6.606999999999971,-25,Mi,3,2
7.003999999999962,51,Mi,3,2
7.031999999999982,-8,Mi,3,2
7.057999999999993,-19,Mi,3,2
7.281000000000006,-25,Mi,3,2
7.911999999999978,-25,Mi,3,2
8.586000000000013,-25,Mi,3,2
9.004999999999995,51,Mi,3,2
9.12700000000001,-19,Mi,3,2
9.129999999999995,-8,Mi,3,2
9.216999999999985,-25,Mi,3,2
9.935999999999979,-25,Mi,3,2
10.005999999999972,51,Mi,3,2
10.072000000000003,-19,Mi,3,2
10.176999999999964,-8,Mi,3,2
10.521999999999991,-25,Mi,3,2
11.19599999999997,-25,Mi,3,2
11.829000000000008,-25,Mi,3,2
12.002999999999986,51,Mi,3,2
12.09699999999998,-19,Mi,3,2
12.170000000000016,-8,Mi,3,2
12.500999999999976,-25,Mi,3,2
13.130999999999972,-25,Mi,3,2
13.762,-25,Mi,3,2
14.003999999999962,51,Mi,3,2
14.122000000000014,-19,Mi,3,2
14.182000000000016,-8,Mi,3,2
14.437000000000012,-25,Mi,3,2
15.067000000000007,-25,Mi,3,2
15.741999999999962,-25,Mi,3,2
16.015999999999963,51,Mi,3,2
16.101999999999975,-19,Mi,3,2
16.206999999999994,-8,Mi,3,2
16.372000000000014,-25,Mi,3,2
17.04699999999997,-25,Mi,3,2
17.676999999999964,-25,Mi,3,2
17.72199999999998,-25,Mi,3,2
18.004999999999995,51,Mi,3,2
18.081999999999994,-19,Mi,3,2
18.17199999999997,-8,Mi,3,2
18.17199999999997,-25,Mi,3,2
18.531999999999982,-25,Mi,3,2
18.937000000000012,-25,Mi,3,2
19.10699999999997,51,Mi,3,2
19.11899999999997,-8,Mi,3,2
19.16300000000001,-19,Mi,3,2
19.747000000000014,-25,Mi,3,2
19.75,-25,Mi,3,2
20.557000000000016,-25,Mi,3,2
21.00200000000001,51,Mi,3,2
21.051999999999964,-25,Mi,3,2
21.09699999999998,-19,Mi,3,2
21.137,-8,Mi,3,2
21.726999999999975,-25,Mi,3,2
22.132000000000005,-25,Mi,3,2
22.536,-25,Mi,3,2
22.942000000000007,-25,Mi,3,2
23.005999999999972,51,Mi,3,2
23.076999999999998,-19,Mi,3,2
23.182999999999993,-8,Mi,3,2
23.34699999999998,-25,Mi,3,2
23.75200000000001,-25,Mi,3,2
23.95599999999996,23,Mi,3,2
23.95799999999997,22,Mi,3,2
23.978999999999985,-8,Mi,3,2
23.978999999999985,-8,Mi,3,2
24.02199999999999,-10,Mi,3,2
24.111999999999966,-25,Mi,3,2
24.519000000000005,-25,Mi,3,2
24.923000000000002,-25,Mi,3,2
25.00200000000001,51,Mi,3,2
25.014999999999986,-8,Mi,3,2
25.05899999999997,-19,Mi,3,2
25.329000000000008,-25,Mi,3,2
25.73199999999997,-25,Mi,3,2
26.003999999999962,51,Mi,3,2
26.091999999999985,-19,Mi,3,2
26.137,-25,Mi,3,2
26.197000000000003,-8,Mi,3,2
26.543000000000006,-25,Mi,3,2
27.307999999999993,-25,Mi,3,2
28.002999999999986,51,Mi,3,2
28.036999999999978,-8,Mi,3,2
28.074000000000012,-19,Mi,3,2
28.116999999999962,-25,Mi,3,2
28.524,-25,Mi,3,2
28.928999999999974,-25,Mi,3,2
29.005999999999972,51,Mi,3,2
29.026999999999987,-8,Mi,3,2
29.062000000000012,-19,Mi,3,2
29.33299999999997,-25,Mi,3,2
29.783999999999992,-25,Mi,3,2
0.0,51,Mi,3,3
0.07400000000001228,-19,Mi,3,3
0.17900000000003047,-8,Mi,3,3
2.0,51,Mi,3,3
2.0540000000000305,-19,Mi,3,3
2.1440000000000055,-25,Mi,3,3
2.160000000000025,-8,Mi,3,3
2.549000000000035,-25,Mi,3,3
2.9090000000000487,-25,Mi,3,3
3.3140000000000214,-25,Mi,3,3
3.719000000000051,-25,Mi,3,3
3.9990000000000236,51,Mi,3,3
4.079000000000008,-19,Mi,3,3
4.124000000000024,-25,Mi,3,3
4.184000000000026,-8,Mi,3,3
4.529000000000053,-25,Mi,3,3
4.934000000000026,-25,Mi,3,3
5.340000000000032,-25,Mi,3,3
5.699000000000012,-25,Mi,3,3
5.999000000000024,51,Mi,3,3
6.059000000000026,-19,Mi,3,3
6.104000000000042,-25,Mi,3,3
6.1650000000000205,-8,Mi,3,3
6.511000000000024,-25,Mi,3,3
6.914000000000044,-25,Mi,3,3
7.725000000000023,-25,Mi,3,3
7.999000000000024,51,Mi,3,3
8.130000000000052,-19,Mi,3,3
8.130000000000052,-25,Mi,3,3
8.189000000000021,-8,Mi,3,3
8.534000000000049,-25,Mi,3,3
8.939000000000021,-25,Mi,3,3
9.344000000000051,-25,Mi,3,3
9.704000000000008,-25,Mi,3,3
9.999000000000024,51,Mi,3,3
10.064000000000021,-19,Mi,3,3
10.109000000000037,-25,Mi,3,3
10.16900000000004,-8,Mi,3,3
10.515000000000043,-25,Mi,3,3
10.91900000000004,-25,Mi,3,3
11.0,51,Mi,3,3
11.055000000000007,-19,Mi,3,3
11.159000000000049,-8,Mi,3,3
11.324000000000012,-25,Mi,3,3
11.730000000000018,-25,Mi,3,3
12.180000000000007,-25,Mi,3,3
12.541000000000054,-25,Mi,3,3
12.944000000000017,-25,Mi,3,3
13.00200000000001,51,Mi,3,3
13.079000000000008,-19,Mi,3,3
13.185000000000002,-8,Mi,3,3
13.30400000000003,-25,Mi,3,3
13.709000000000003,-25,Mi,3,3
14.114000000000033,-25,Mi,3,3
14.924000000000035,-25,Mi,3,3
14.999000000000024,51,Mi,3,3
15.059000000000026,-19,Mi,3,3
15.164000000000044,-8,Mi,3,3
15.734000000000037,-25,Mi,3,3
15.999000000000024,51,Mi,3,3
16.049000000000035,-19,Mi,3,3
16.13900000000001,-25,Mi,3,3
16.15500000000003,-8,Mi,3,3
16.545000000000016,-25,Mi,3,3
16.904000000000053,-25,Mi,3,3
16.999000000000024,51,Mi,3,3
17.12900000000002,-19,Mi,3,3
17.18900000000002,-8,Mi,3,3
17.714,-25,Mi,3,3
18.119000000000028,-25,Mi,3,3
18.92900000000003,-25,Mi,3,3
19.00200000000001,51,Mi,3,3
19.06400000000002,-19,Mi,3,3
19.16900000000004,-8,Mi,3,3
19.334000000000003,-25,Mi,3,3
19.739000000000033,-25,Mi,3,3
20.003000000000043,51,Mi,3,3
20.05400000000003,-19,Mi,3,3
20.144000000000005,-25,Mi,3,3
20.160000000000025,-8,Mi,3,3
20.50400000000002,-25,Mi,3,3
20.910000000000025,-25,Mi,3,3
21.71900000000005,-25,Mi,3,3
22.0,51,Mi,3,3
22.079000000000008,-19,Mi,3,3
22.124000000000024,-25,Mi,3,3
22.184000000000026,-8,Mi,3,3
22.529000000000053,-25,Mi,3,3
22.934000000000026,-25,Mi,3,3
23.339,-25,Mi,3,3
23.744000000000028,-25,Mi,3,3
24.001000000000033,51,Mi,3,3
24.059000000000026,-19,Mi,3,3
24.104000000000042,-25,Mi,3,3
24.16500000000002,-8,Mi,3,3
24.510000000000048,-25,Mi,3,3
24.914000000000044,-25,Mi,3,3
25.003000000000043,51,Mi,3,3
25.09400000000005,-19,Mi,3,3
25.199000000000012,-8,Mi,3,3
25.32000000000005,-25,Mi,3,3
25.724000000000046,-25,Mi,3,3
26.12900000000002,-25,Mi,3,3
26.535000000000025,-25,Mi,3,3
26.984000000000037,-25,Mi,3,3
27.0,51,Mi,3,3
27.074000000000012,-19,Mi,3,3
27.17900000000003,-8,Mi,3,3
27.34400000000005,-25,Mi,3,3
27.704000000000008,-25,Mi,3,3
28.110000000000014,-25,Mi,3,3
28.51400000000001,-25,Mi,3,3
28.91900000000004,-25,Mi,3,3
28.998000000000047,51,Mi,3,3
29.05400000000003,-19,Mi,3,3
29.05600000000004,-8,Mi,3,3
29.324000000000012,-25,Mi,3,3
29.729000000000042,-25,Mi,3,3
29.999000000000024,51,Mi,3,3
0.0,51,Mi,3,4
0.03200000000003911,-8,Mi,3,4
0.07699999999999818,-19,Mi,3,4
1.997000000000071,51,Mi,3,4
2.0550000000000637,-19,Mi,3,4
2.161000000000058,-8,Mi,3,4
2.9990000000000236,51,Mi,3,4
3.1270000000000664,-8,Mi,3,4
3.136000000000081,-19,Mi,3,4
4.997000000000071,51,Mi,3,4
5.07000000000005,-19,Mi,3,4
5.141000000000076,-8,Mi,3,4
5.746000000000095,-25,Mi,3,4
5.997000000000071,51,Mi,3,4
6.059000000000083,-19,Mi,3,4
6.105000000000018,-25,Mi,3,4
6.121000000000095,-8,Mi,3,4
6.511000000000081,-25,Mi,3,4
6.916000000000054,-25,Mi,3,4
7.321000000000026,-25,Mi,3,4
7.725000000000023,-25,Mi,3,4
7.997000000000071,51,Mi,3,4
8.048000000000002,-8,Mi,3,4
8.086000000000013,-19,Mi,3,4
8.129999999999995,-25,Mi,3,4
8.537000000000035,-25,Mi,3,4
8.940000000000055,-25,Mi,3,4
9.0,51,Mi,3,4
9.075000000000045,-19,Mi,3,4
9.099000000000046,-8,Mi,3,4
9.347000000000094,-25,Mi,3,4
10.110000000000014,-25,Mi,3,4
10.5150000000001,-25,Mi,3,4
10.920000000000073,-25,Mi,3,4
10.997000000000071,51,Mi,3,4
11.055000000000064,-19,Mi,3,4
11.160000000000082,-8,Mi,3,4
11.325000000000045,-25,Mi,3,4
11.730000000000018,-25,Mi,3,4
11.999000000000024,51,Mi,3,4
12.090000000000032,-19,Mi,3,4
12.136000000000081,-25,Mi,3,4
12.196000000000026,-8,Mi,3,4
12.540000000000077,-25,Mi,3,4
12.900000000000091,-25,Mi,3,4
13.0,51,Mi,3,4
13.125,-19,Mi,3,4
13.221000000000004,-8,Mi,3,4
13.305000000000064,-25,Mi,3,4
13.710000000000036,-25,Mi,3,4
14.1160000000001,-25,Mi,3,4
14.520000000000095,-25,Mi,3,4
14.925000000000068,-25,Mi,3,4
14.998000000000047,51,Mi,3,4
15.06000000000006,-19,Mi,3,4
15.166000000000054,-8,Mi,3,4
15.375,-25,Mi,3,4
15.735000000000014,-25,Mi,3,4
15.999000000000024,51,Mi,3,4
16.051000000000045,-19,Mi,3,4
16.1400000000001,-25,Mi,3,4
16.15700000000004,-8,Mi,3,4
16.54600000000005,-25,Mi,3,4
16.905000000000086,-25,Mi,3,4
17.355000000000018,-25,Mi,3,4
17.716000000000008,-25,Mi,3,4
18.030000000000086,51,Mi,3,4
18.121000000000095,-19,Mi,3,4
18.123000000000047,-25,Mi,3,4
18.225000000000023,-8,Mi,3,4
18.57000000000005,-25,Mi,3,4
18.930000000000064,-25,Mi,3,4
19.335000000000036,-25,Mi,3,4
19.74000000000001,-25,Mi,3,4
19.998000000000047,51,Mi,3,4
20.055000000000064,-19,Mi,3,4
20.145000000000095,-25,Mi,3,4
20.162000000000035,-8,Mi,3,4
20.550000000000068,-25,Mi,3,4
20.910000000000082,-25,Mi,3,4
21.00100000000009,51,Mi,3,4
21.090000000000032,-19,Mi,3,4
21.19500000000005,-8,Mi,3,4
21.360000000000014,-25,Mi,3,4
21.722000000000094,-25,Mi,3,4
22.12600000000009,-25,Mi,3,4
22.575000000000045,-25,Mi,3,4
22.936000000000035,-25,Mi,3,4
22.999000000000024,51,Mi,3,4
23.07000000000005,-19,Mi,3,4
23.176000000000045,-8,Mi,3,4
23.340000000000032,-25,Mi,3,4
23.701000000000022,-25,Mi,3,4
24.00100000000009,51,Mi,3,4
24.06000000000006,-19,Mi,3,4
24.105000000000018,-25,Mi,3,4
24.166000000000054,-8,Mi,3,4
24.51100000000008,-25,Mi,3,4
24.915000000000077,-25,Mi,3,4
25.32000000000005,-25,Mi,3,4
25.728000000000065,-25,Mi,3,4
25.998000000000047,51,Mi,3,4
26.085000000000036,-19,Mi,3,4
26.129999999999995,-25,Mi,3,4
26.190000000000055,-8,Mi,3,4
26.536000000000058,-25,Mi,3,4
26.942000000000007,-25,Mi,3,4
27.345000000000027,-25,Mi,3,4
27.70500000000004,-25,Mi,3,4
27.998000000000047,51,Mi,3,4
28.065000000000055,-19,Mi,3,4
28.111000000000104,-25,Mi,3,4
28.170000000000073,-8,Mi,3,4
28.5150000000001,-25,Mi,3,4
28.920000000000073,-25,Mi,3,4
29.326000000000022,-25,Mi,3,4
29.77500000000009,-25,Mi,3,4
29.996000000000095,51,Mi,3,4
0.0,51,Mi,3,5
0.0809999999999036,-8,Mi,3,5
0.08699999999998909,-19,Mi,3,5
1.002999999999929,51,Mi,3,5
1.0749999999999318,-19,Mi,3,5
1.17999999999995,-8,Mi,3,5
3.0,51,Mi,3,5
3.024000000000001,-8,Mi,3,5
3.0579999999999927,-19,Mi,3,5
4.000999999999976,51,Mi,3,5
4.091000000000008,-19,Mi,3,5
4.194999999999936,-8,Mi,3,5
5.001999999999953,51,Mi,3,5
5.05499999999995,-8,Mi,3,5
5.080999999999904,-19,Mi,3,5
6.7450000000000045,-25,Mi,3,5
7.002999999999929,51,Mi,3,5
7.059999999999945,-19,Mi,3,5
7.097999999999956,-8,Mi,3,5
7.149999999999977,-25,Mi,3,5
7.510999999999967,-25,Mi,3,5
7.914999999999964,-25,Mi,3,5
8.319999999999936,-25,Mi,3,5
8.725999999999999,-25,Mi,3,5
9.004999999999995,51,Mi,3,5
9.063999999999965,-8,Mi,3,5
9.087999999999965,-19,Mi,3,5
9.131999999999948,-25,Mi,3,5
9.535999999999945,-25,Mi,3,5
9.942999999999984,-25,Mi,3,5
10.346000000000004,-25,Mi,3,5
10.705999999999904,-25,Mi,3,5
11.000999999999976,51,Mi,3,5
11.06499999999994,-19,Mi,3,5
11.1099999999999,-25,Mi,3,5
11.127999999999929,-8,Mi,3,5
11.515999999999963,-25,Mi,3,5
11.920999999999935,-25,Mi,3,5
12.002999999999929,51,Mi,3,5
12.055999999999926,-19,Mi,3,5
12.136999999999944,-8,Mi,3,5
12.327999999999975,-25,Mi,3,5
12.731999999999971,-25,Mi,3,5
13.134999999999991,-25,Mi,3,5
13.539999999999964,-25,Mi,3,5
13.900999999999954,-25,Mi,3,5
14.002999999999929,51,Mi,3,5
14.080999999999904,-19,Mi,3,5
14.125,-8,Mi,3,5
14.305999999999926,-25,Mi,3,5
14.350999999999999,-25,Mi,3,5
14.712999999999965,-25,Mi,3,5
15.115999999999985,-25,Mi,3,5
15.52299999999991,-25,Mi,3,5
15.92599999999993,-25,Mi,3,5
16.003999999999905,51,Mi,3,5
16.060999999999922,-19,Mi,3,5
16.077999999999975,-8,Mi,3,5
16.33299999999997,-25,Mi,3,5
16.73599999999999,-25,Mi,3,5
17.140999999999963,-25,Mi,3,5
17.545999999999935,-25,Mi,3,5
17.906999999999925,-25,Mi,3,5
18.001999999999953,51,Mi,3,5
18.0859999999999,-19,Mi,3,5
18.17999999999995,-8,Mi,3,5
18.310999999999922,-25,Mi,3,5
18.75999999999999,-25,Mi,3,5
19.525999999999954,-25,Mi,3,5
19.92999999999995,-25,Mi,3,5
19.997999999999934,51,Mi,3,5
20.065999999999917,-19,Mi,3,5
20.170999999999935,-8,Mi,3,5
20.380999999999972,-25,Mi,3,5
20.740999999999985,-25,Mi,3,5
21.001999999999953,51,Mi,3,5
21.101,-19,Mi,3,5
21.187999999999988,-8,Mi,3,5
21.190999999999917,-25,Mi,3,5
21.507999999999925,-25,Mi,3,5
21.909999999999968,-25,Mi,3,5
22.31499999999994,-25,Mi,3,5
22.721000000000004,-25,Mi,3,5
22.99899999999991,51,Mi,3,5
23.079999999999927,-19,Mi,3,5
23.125,-25,Mi,3,5
23.184999999999945,-8,Mi,3,5
23.53099999999995,-25,Mi,3,5
23.937999999999988,-25,Mi,3,5
24.000999999999976,51,Mi,3,5
24.070999999999913,-19,Mi,3,5
24.17599999999993,-8,Mi,3,5
24.341000000000008,-25,Mi,3,5
24.746999999999957,-25,Mi,3,5
25.000999999999976,51,Mi,3,5
25.060999999999922,-19,Mi,3,5
25.105999999999995,-25,Mi,3,5
25.108999999999924,-8,Mi,3,5
25.510999999999967,-25,Mi,3,5
25.91599999999994,-25,Mi,3,5
26.365999999999985,-25,Mi,3,5
26.72499999999991,-25,Mi,3,5
26.99899999999991,51,Mi,3,5
27.084999999999923,-19,Mi,3,5
27.129999999999995,-25,Mi,3,5
27.190999999999917,-8,Mi,3,5
27.535999999999945,-25,Mi,3,5
27.940999999999917,-25,Mi,3,5
28.346000000000004,-25,Mi,3,5
29.003999999999905,51,Mi,3,5
29.11099999999999,-19,Mi,3,5
29.11099999999999,-25,Mi,3,5
29.216000000000008,-8,Mi,3,5
29.515999999999963,-25,Mi,3,5
29.91999999999996,-25,Mi,3,5
0.0,51,Mi,3,6
0.027000000000043656,-8,Mi,3,6
0.06800000000009732,-19,Mi,3,6
1.9990000000000236,51,Mi,3,6
2.1580000000000155,-8,Mi,3,6
2.185000000000059,-19,Mi,3,6
3.9980000000000473,51,Mi,3,6
4.051000000000045,-8,Mi,3,6
4.073000000000093,-19,Mi,3,6
5.999000000000024,51,Mi,3,6
6.052999999999997,-19,Mi,3,6
6.143000000000029,-25,Mi,3,6
6.147000000000048,-8,Mi,3,6
6.502000000000066,-25,Mi,3,6
6.9080000000000155,-25,Mi,3,6
7.314000000000078,-25,Mi,3,6
7.719000000000051,-25,Mi,3,6
7.9950000000000045,51,Mi,3,6
8.047000000000025,-8,Mi,3,6
8.078000000000088,-19,Mi,3,6
8.124000000000024,-25,Mi,3,6
8.52800000000002,-25,Mi,3,6
8.933000000000106,-25,Mi,3,6
8.997000000000071,51,Mi,3,6
9.068000000000097,-19,Mi,3,6
9.073000000000093,-8,Mi,3,6
9.33800000000008,-25,Mi,3,6
9.743000000000052,-25,Mi,3,6
9.998000000000047,51,Mi,3,6
10.049000000000092,-8,Mi,3,6
10.059000000000083,-19,Mi,3,6
10.103000000000065,-25,Mi,3,6
10.508000000000038,-25,Mi,3,6
10.913000000000011,-25,Mi,3,6
11.318000000000097,-25,Mi,3,6
11.72300000000007,-25,Mi,3,6
11.998000000000047,51,Mi,3,6
12.052000000000021,-8,Mi,3,6
12.083000000000084,-19,Mi,3,6
12.129000000000019,-25,Mi,3,6
12.534000000000106,-25,Mi,3,6
12.939000000000078,-25,Mi,3,6
13.299000000000092,-25,Mi,3,6
13.703000000000088,-25,Mi,3,6
13.75,113,Mi,3,6
13.828000000000088,-8,Mi,3,6
13.840000000000032,-19,Mi,3,6
13.844000000000051,56,Mi,3,6
13.929000000000087,-19,Mi,3,6
13.997000000000071,51,Mi,3,6
14.0,-8,Mi,3,6
14.040000000000077,-8,Mi,3,6
14.066000000000031,-19,Mi,3,6
14.110000000000014,-25,Mi,3,6
14.513000000000034,-25,Mi,3,6
15.323000000000093,-25,Mi,3,6
15.72700000000009,-25,Mi,3,6
15.998000000000047,51,Mi,3,6
16.089000000000055,-19,Mi,3,6
16.133000000000038,-25,Mi,3,6
16.16300000000001,-8,Mi,3,6
16.537000000000035,-25,Mi,3,6
16.943000000000097,-25,Mi,3,6
16.998000000000047,51,Mi,3,6
17.078000000000088,-19,Mi,3,6
17.081999999999994,-8,Mi,3,6
17.302999999999997,-25,Mi,3,6
17.710000000000036,-25,Mi,3,6
18.002000000000066,51,Mi,3,6
18.068000000000097,-19,Mi,3,6
18.158000000000015,-25,Mi,3,6
18.175000000000068,-8,Mi,3,6
18.51800000000003,-25,Mi,3,6
18.925000000000068,-25,Mi,3,6
19.328000000000088,-25,Mi,3,6
19.734000000000037,-25,Mi,3,6
20.0,51,Mi,3,6
20.063000000000102,-8,Mi,3,6
20.0920000000001,-19,Mi,3,6
20.138000000000034,-25,Mi,3,6
20.543000000000006,-25,Mi,3,6
21.00100000000009,51,Mi,3,6
21.083000000000084,-19,Mi,3,6
21.189000000000078,-8,Mi,3,6
21.308000000000106,-25,Mi,3,6
21.71300000000008,-25,Mi,3,6
22.00100000000009,51,Mi,3,6
22.073000000000093,-19,Mi,3,6
22.118000000000052,-25,Mi,3,6
22.179000000000087,-8,Mi,3,6
22.523000000000025,-25,Mi,3,6
22.930000000000064,-25,Mi,3,6
23.333000000000084,-25,Mi,3,6
23.738000000000056,-25,Mi,3,6
24.0,51,Mi,3,6
24.052999999999997,-19,Mi,3,6
24.104000000000042,-8,Mi,3,6
24.14300000000003,-25,Mi,3,6
24.503000000000043,-25,Mi,3,6
24.908000000000015,-25,Mi,3,6
25.314000000000078,-25,Mi,3,6
25.718000000000075,-25,Mi,3,6
25.994000000000028,51,Mi,3,6
26.078000000000088,-19,Mi,3,6
26.123000000000047,-25,Mi,3,6
26.17100000000005,-8,Mi,3,6
26.530000000000086,-25,Mi,3,6
26.933000000000106,-25,Mi,3,6
27.0,51,Mi,3,6
27.068000000000097,-19,Mi,3,6
27.086000000000013,-8,Mi,3,6
27.33800000000008,-25,Mi,3,6
27.744000000000028,-25,Mi,3,6
28.104000000000042,-25,Mi,3,6
28.508000000000038,-25,Mi,3,6
28.915000000000077,-25,Mi,3,6
28.99700000000007,51,Mi,3,6
29.048000000000002,-19,Mi,3,6
29.153999999999996,-8,Mi,3,6
29.319000000000074,-25,Mi,3,6
29.72300000000007,-25,Mi,3,6
29.998000000000047,51,Mi,3,6
0.0,20,Mi,3,7
0.015000000000100044,-8,Mi,3,7
0.05100000000015825,-25,Mi,3,7
0.07600000000002183,10,Mi,3,7
0.07699999999999818,100,Mi,3,7
0.09800000000018372,-8,Mi,3,7
0.09800000000018372,-8,Mi,3,7
0.6350000000002183,51,Mi,3,7
0.8170000000000073,-19,Mi,3,7
0.83400000000006,-8,Mi,3,7
1.1790000000000873,-25,Mi,3,7
1.538000000000011,-25,Mi,3,7
1.9420000000000073,-25,Mi,3,7
2.3470000000002074,-25,Mi,3,7
2.630000000000109,51,Mi,3,7
2.706000000000131,-19,Mi,3,7
2.716000000000122,-8,Mi,3,7
2.75200000000018,-25,Mi,3,7
3.1560000000001764,-25,Mi,3,7
3.561000000000149,-25,Mi,3,7
3.6340000000000146,51,Mi,3,7
3.6970000000001164,-19,Mi,3,7
3.8020000000001346,-8,Mi,3,7
3.966000000000122,-25,Mi,3,7
4.371000000000095,-25,Mi,3,7
4.635000000000218,51,Mi,3,7
4.686000000000149,-19,Mi,3,7
4.777000000000044,-25,Mi,3,7
4.787000000000035,-8,Mi,3,7
5.137000000000171,-25,Mi,3,7
5.541000000000167,-25,Mi,3,7
5.94600000000014,-25,Mi,3,7
6.397000000000162,-25,Mi,3,7
6.632000000000062,51,Mi,3,7
6.711000000000013,-19,Mi,3,7
6.7560000000000855,-25,Mi,3,7
6.816000000000031,-8,Mi,3,7
7.162000000000035,-25,Mi,3,7
7.566000000000031,-25,Mi,3,7
7.635000000000218,51,Mi,3,7
7.701000000000022,-19,Mi,3,7
7.776000000000067,-8,Mi,3,7
7.971000000000004,-25,Mi,3,7
8.37700000000018,-25,Mi,3,7
8.736000000000104,-25,Mi,3,7
9.18600000000015,-25,Mi,3,7
9.54600000000005,-25,Mi,3,7
9.632000000000062,51,Mi,3,7
9.68100000000004,-19,Mi,3,7
9.786000000000058,-8,Mi,3,7
9.951000000000022,-25,Mi,3,7
10.355999999999995,-25,Mi,3,7
10.643000000000029,51,Mi,3,7
10.717000000000098,-19,Mi,3,7
10.762000000000171,-25,Mi,3,7
10.822000000000116,-8,Mi,3,7
11.167000000000144,-25,Mi,3,7
11.57400000000007,-25,Mi,3,7
11.976000000000113,-25,Mi,3,7
12.336000000000013,-25,Mi,3,7
12.631000000000085,51,Mi,3,7
12.69600000000014,-19,Mi,3,7
12.741000000000213,-25,Mi,3,7
12.801000000000158,-8,Mi,3,7
13.147000000000162,-25,Mi,3,7
13.552000000000135,-25,Mi,3,7
13.95900000000006,-25,Mi,3,7
14.36200000000008,-25,Mi,3,7
14.634000000000015,51,Mi,3,7
14.721000000000004,-19,Mi,3,7
14.766000000000076,-25,Mi,3,7
14.826000000000022,-8,Mi,3,7
15.172000000000025,-25,Mi,3,7
15.576999999999998,-25,Mi,3,7
15.982000000000198,-25,Mi,3,7
16.3420000000001,-25,Mi,3,7
16.633000000000038,51,Mi,3,7
16.666000000000167,-8,Mi,3,7
16.701999999999998,-19,Mi,3,7
16.74700000000007,-25,Mi,3,7
17.152000000000044,-25,Mi,3,7
17.559000000000196,-25,Mi,3,7
17.634000000000015,51,Mi,3,7
17.73700000000008,-19,Mi,3,7
17.79600000000005,-8,Mi,3,7
17.963000000000193,-25,Mi,3,7
18.366000000000213,-25,Mi,3,7
18.77300000000014,-25,Mi,3,7
19.177000000000135,-25,Mi,3,7
19.536000000000058,-25,Mi,3,7
19.632000000000062,51,Mi,3,7
19.761000000000195,-19,Mi,3,7
19.86700000000019,-8,Mi,3,7
19.942000000000007,-25,Mi,3,7
20.346000000000004,-25,Mi,3,7
20.633000000000038,51,Mi,3,7
20.66500000000019,-8,Mi,3,7
20.70600000000013,-19,Mi,3,7
20.751000000000204,-25,Mi,3,7
21.157000000000153,-25,Mi,3,7
21.562000000000126,-25,Mi,3,7
21.633000000000038,51,Mi,3,7
21.69600000000014,-19,Mi,3,7
21.80100000000016,-8,Mi,3,7
21.966000000000122,-25,Mi,3,7
22.371000000000095,-25,Mi,3,7
22.777000000000044,-25,Mi,3,7
23.13700000000017,-25,Mi,3,7
23.542000000000144,-25,Mi,3,7
23.631000000000085,51,Mi,3,7
23.722000000000207,-19,Mi,3,7
23.826999999999998,-8,Mi,3,7
23.947000000000116,-25,Mi,3,7
24.351000000000113,-25,Mi,3,7
24.632000000000062,51,Mi,3,7
24.712000000000216,-19,Mi,3,7
24.756000000000085,-25,Mi,3,7
24.758000000000038,-8,Mi,3,7
25.164000000000215,-25,Mi,3,7
25.56600000000003,-25,Mi,3,7
25.634000000000015,51,Mi,3,7
25.701000000000022,-19,Mi,3,7
25.80600000000004,-8,Mi,3,7
